INFO:root:Instance 22 (105,0)
INFO:root:Participant 157: Actor0907
INFO:root:Participant 158: Actor0339
INFO:root:Participant 159: Actor0405
INFO:root:Participant 160: Actor1074
INFO:root:Participant 161: Actor0600
INFO:root:Participant 162: Actor0630
INFO:root:Participant 163: Actor0408
INFO:root:Participant 164: Actor0064
INFO:root:Participant 165: Actor0106
INFO:root:Participant 166: Actor1319
INFO:root:Participant 167: Actor0042
INFO:root:Participant 168: Actor1191
INFO:root:Participant 169: Actor0220
INFO:root:Participant 170: Actor0671
INFO:root:Participant 171: Actor1143
INFO:root:Participant 172: Actor0930
INFO:root:Participant 173: Actor0044
INFO:root:Participant 174: Actor1251
INFO:root:Participant 175: Actor0197
INFO:root:Participant 176: Actor0050
INFO:root:Participant 177: Actor0555
INFO:root:Participant 178: Actor0124
INFO:root:Participant 179: Actor0619
INFO:root:Participant 180: Actor0984
INFO:root:Participant 181: Actor1227
INFO:root:Participant 182: Actor0989
INFO:root:Participant 183: Actor0063
INFO:root:Participant 184: Actor1104
INFO:root:Participant 185: Actor1318
INFO:root:Participant 186: Actor0912
INFO:root:Participant 187: Actor0129
INFO:root:Participant 188: Actor0813
