INFO:root:Instance 1
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0157'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0157'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0157'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0157'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0157'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0157'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0157'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0157'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0157'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0157'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0157'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0157'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0157'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0157'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0157'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0157'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0157'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0157'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0157'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0157'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0157'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0157'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0157'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0157'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0157'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0157'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0157'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0157'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0157'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0157'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0157'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0157'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0157'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0157'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0157'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0157'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0157'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0157'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0157'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0157'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0157'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0157'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:Participant 143: Actor0127
INFO:root:Grievance 0.888591
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0127'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0127'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0127'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0127'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0127'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0127'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0127'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0127'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0127'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0127'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0127'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0127'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:{'Actor0127'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0127'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0127'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0127'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0127'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0127'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0127'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0127'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0127'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0127'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0127'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0127'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:{'Actor0127'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:{'Actor0127'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:{'Actor0127'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0127'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0127'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0127'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0127'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0127'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0127'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0127'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0127'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:Participant 36: Actor0158
INFO:root:Grievance 0.942356
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0158'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0158'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0158'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0158'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0158'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0158'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0158'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0158'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0158'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0158'}: active Region01
INFO:root:{'System'}: active Region01
INFO:root:{'Nature'}: active Region01
INFO:root:{'Actor0158'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:{'Actor0158'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:{'Actor0158'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:{'Actor0158'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0158'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0158'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0158'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0158'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0158'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0158'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0158'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0158'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0158'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0158'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0158'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0158'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0158'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0158'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0158'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0158'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0158'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:Participant 110: Actor0146
INFO:root:Grievance 0.990714
INFO:root:{'Actor0146'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0146'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0146'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0146'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0146'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0146'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0146'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0146'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0146'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0146'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0146'}: active Region06
INFO:root:{'System'}: active Region06
